
epfl_train_augmented/IMG00462.jpg,274.285714,6,6,6,6,6,6,5,5,5,
epfl_train_augmented/IMG01280.jpg,32.459016,1,1,0,0,0,0,0,0,0,
epfl_train_augmented/IMG00894.jpg,22.784810,1,0,0,0,0,0,0,0,0,
epfl_train_augmented/IMG00050.jpg,75.963303,2,2,1,1,1,1,1,1,1,
epfl_train_augmented/IMG01378.jpg,247.868852,6,5,5,5,5,5,5,5,5,
epfl_train_augmented/IMG00325.jpg,74.226804,2,2,1,1,1,1,1,1,1,
epfl_train_augmented/IMG00203.jpg,184.954128,4,4,4,4,4,4,3,3,3,
epfl_train_augmented/IMG01084.jpg,8.089888,0,0,0,0,0,0,0,7,7,
epfl_train_augmented/IMG00449.jpg,298.285714,7,7,6,6,6,6,6,6,6,
epfl_train_augmented/IMG00159.jpg,257.614679,6,6,6,5,5,5,5,5,5,
epfl_train_augmented/IMG00282.jpg,152.164948,3,3,3,3,3,3,3,3,2,
epfl_train_augmented/IMG00092.jpg,6.605505,0,0,0,0,0,0,7,7,7,
epfl_train_augmented/IMG01607.jpg,357.791411,0,0,0,0,0,7,7,7,7,
epfl_train_augmented/IMG01782.jpg,34.838710,1,1,1,0,0,0,0,0,0,
epfl_train_augmented/IMG01234.jpg,100.327869,2,2,2,2,2,2,2,1,1,
epfl_train_augmented/IMG00991.jpg,241.518987,5,5,5,5,5,5,5,5,4,
epfl_train_augmented/IMG00572.jpg,85.714286,2,2,2,2,1,1,1,1,1,
epfl_train_augmented/IMG00585.jpg,65.142857,1,1,1,1,1,1,1,1,1,
epfl_train_augmented/IMG01077.jpg,24.269663,1,0,0,0,0,0,0,0,0,
epfl_train_augmented/IMG02099.jpg,206.470588,5,4,4,4,4,4,4,4,4,
epfl_train_augmented/IMG02050.jpg,142.941176,3,3,3,3,3,3,3,2,2,
epfl_train_augmented/IMG02172.jpg,304.411765,7,7,7,6,6,6,6,6,6,
epfl_train_augmented/IMG01565.jpg,44.171779,1,1,1,1,1,0,0,0,0,
epfl_train_augmented/IMG00898.jpg,31.898734,1,1,0,0,0,0,0,0,0,
epfl_train_augmented/IMG00264.jpg,185.567010,4,4,4,4,4,4,3,3,3,
epfl_train_augmented/IMG01072.jpg,32.359551,1,1,0,0,0,0,0,0,0,
epfl_train_augmented/IMG01884.jpg,197.419355,4,4,4,4,4,4,4,4,3,
epfl_train_augmented/IMG01920.jpg,127.741935,3,3,3,3,2,2,2,2,2,
epfl_train_augmented/IMG00988.jpg,236.962025,5,5,5,5,5,5,5,4,4,
epfl_train_augmented/IMG02009.jpg,87.352941,2,2,2,2,1,1,1,1,1,
epfl_train_augmented/IMG01008.jpg,161.797753,4,3,3,3,3,3,3,3,3,
epfl_train_augmented/IMG01810.jpg,340.645161,0,7,7,7,7,7,7,7,7,
epfl_train_augmented/IMG02176.jpg,309.705882,7,7,7,7,6,6,6,6,6,
epfl_train_augmented/IMG01784.jpg,30.967742,1,1,0,0,0,0,0,0,0,
epfl_train_augmented/IMG00316.jpg,89.072165,2,2,2,2,2,1,1,1,1,
epfl_train_augmented/IMG02161.jpg,288.529412,6,6,6,6,6,6,6,6,6,
epfl_train_augmented/IMG00287.jpg,144.742268,3,3,3,3,3,3,3,2,2,
epfl_train_augmented/IMG02095.jpg,201.176471,4,4,4,4,4,4,4,4,4,
epfl_train_augmented/IMG01639.jpg,322.453988,7,7,7,7,7,7,6,6,6,
epfl_train_augmented/IMG01355.jpg,283.278689,6,6,6,6,6,6,6,6,5,
epfl_train_augmented/IMG01858.jpg,247.741935,6,5,5,5,5,5,5,5,5,
epfl_train_augmented/IMG01840.jpg,282.580645,6,6,6,6,6,6,6,6,5,
epfl_train_augmented/IMG00153.jpg,267.522936,6,6,6,6,6,5,5,5,5,
epfl_train_augmented/IMG01587.jpg,19.877301,0,0,0,0,0,0,0,0,0,
epfl_train_augmented/IMG01507.jpg,108.220859,2,2,2,2,2,2,2,2,2,
epfl_train_augmented/IMG00318.jpg,85.360825,2,2,2,2,1,1,1,1,1,
epfl_train_augmented/IMG00882.jpg,355.443038,0,0,0,0,7,7,7,7,7,
epfl_train_augmented/IMG00010.jpg,142.018349,3,3,3,3,3,3,2,2,2,
epfl_train_augmented/IMG01379.jpg,247.868852,6,5,5,5,5,5,5,5,5,
epfl_train_augmented/IMG01296.jpg,8.852459,0,0,0,0,0,0,0,7,7,
epfl_train_augmented/IMG01745.jpg,205.398773,5,4,4,4,4,4,4,4,4,
epfl_train_augmented/IMG01962.jpg,26.470588,1,0,0,0,0,0,0,0,0,
epfl_train_augmented/IMG00504.jpg,202.285714,4,4,4,4,4,4,4,4,4,
epfl_train_augmented/IMG00502.jpg,205.714286,5,4,4,4,4,4,4,4,4,
epfl_train_augmented/IMG01278.jpg,35.409836,1,1,1,0,0,0,0,0,0,
epfl_train_augmented/IMG01063.jpg,52.584270,1,1,1,1,1,1,1,0,0,
epfl_train_augmented/IMG00230.jpg,248.659794,6,5,5,5,5,5,5,5,5,
epfl_train_augmented/IMG01591.jpg,15.460123,0,0,0,0,0,0,0,0,7,
epfl_train_augmented/IMG00527.jpg,164.571429,4,4,3,3,3,3,3,3,3,
epfl_train_augmented/IMG01315.jpg,342.295082,0,7,7,7,7,7,7,7,7,
epfl_train_augmented/IMG00168.jpg,241.100917,5,5,5,5,5,5,5,5,4,
epfl_train_augmented/IMG01515.jpg,99.386503,2,2,2,2,2,2,2,1,1,
epfl_train_augmented/IMG01331.jpg,318.688525,7,7,7,7,7,7,6,6,6,
epfl_train_augmented/IMG01731.jpg,220.858896,5,5,5,5,4,4,4,4,4,
epfl_train_augmented/IMG00965.jpg,182.278481,4,4,4,4,4,3,3,3,3,
epfl_train_augmented/IMG00964.jpg,182.278481,4,4,4,4,4,3,3,3,3,
epfl_train_augmented/IMG00240.jpg,230.103093,5,5,5,5,5,5,4,4,4,
epfl_train_augmented/IMG01847.jpg,270.967742,6,6,6,6,6,5,5,5,5,
epfl_train_augmented/IMG01267.jpg,53.114754,1,1,1,1,1,1,1,0,0,
epfl_train_augmented/IMG00623.jpg,343.636364,0,0,7,7,7,7,7,7,7,
epfl_train_augmented/IMG01262.jpg,59.016393,1,1,1,1,1,1,1,1,0,
epfl_train_augmented/IMG01215.jpg,129.836066,3,3,3,3,2,2,2,2,2,
epfl_train_augmented/IMG01340.jpg,303.934426,7,7,7,6,6,6,6,6,6,
epfl_train_augmented/IMG02174.jpg,307.058824,7,7,7,6,6,6,6,6,6,
epfl_train_augmented/IMG01643.jpg,318.036810,7,7,7,7,7,7,6,6,6,
epfl_train_augmented/IMG00144.jpg,280.733945,6,6,6,6,6,6,6,5,5,
epfl_train_augmented/IMG01477.jpg,141.349693,3,3,3,3,3,3,2,2,2,
epfl_train_augmented/IMG01325.jpg,327.540984,7,7,7,7,7,7,7,7,6,
epfl_train_augmented/IMG01451.jpg,170.061350,4,4,4,3,3,3,3,3,3,
epfl_train_augmented/IMG02134.jpg,254.117647,6,6,5,5,5,5,5,5,5,
epfl_train_augmented/IMG00158.jpg,257.614679,6,6,6,5,5,5,5,5,5,
epfl_train_augmented/IMG00176.jpg,227.889908,5,5,5,5,5,5,4,4,4,
epfl_train_augmented/IMG00496.jpg,216.000000,5,5,5,4,4,4,4,4,4,
epfl_train_augmented/IMG00054.jpg,69.357798,2,1,1,1,1,1,1,1,1,
epfl_train_augmented/IMG02094.jpg,201.176471,4,4,4,4,4,4,4,4,4,
epfl_train_augmented/IMG01291.jpg,17.704918,0,0,0,0,0,0,0,0,0,
epfl_train_augmented/IMG00304.jpg,111.340206,2,2,2,2,2,2,2,2,2,
epfl_train_augmented/IMG00730.jpg,166.909091,4,4,3,3,3,3,3,3,3,
epfl_train_augmented/IMG00806.jpg,42.545455,1,1,1,1,1,0,0,0,0,
epfl_train_augmented/IMG00165.jpg,247.706422,6,5,5,5,5,5,5,5,5,
epfl_train_augmented/IMG00123.jpg,317.064220,7,7,7,7,7,6,6,6,6,
epfl_train_augmented/IMG02115.jpg,227.647059,5,5,5,5,5,5,4,4,4,
epfl_train_augmented/IMG01180.jpg,180.000000,4,4,4,4,4,3,3,3,3,
epfl_train_augmented/IMG01195.jpg,159.344262,4,3,3,3,3,3,3,3,3,
epfl_train_augmented/IMG00776.jpg,91.636364,2,2,2,2,2,1,1,1,1,
epfl_train_augmented/IMG01471.jpg,147.975460,3,3,3,3,3,3,3,3,2,
epfl_train_augmented/IMG00085.jpg,19.816514,0,0,0,0,0,0,0,0,0,
epfl_train_augmented/IMG00853.jpg,287.088608,6,6,6,6,6,6,6,6,5,
epfl_train_augmented/IMG01640.jpg,320.245399,7,7,7,7,7,7,6,6,6,
epfl_train_augmented/IMG01861.jpg,243.870968,5,5,5,5,5,5,5,5,5,
epfl_train_augmented/IMG00976.jpg,209.620253,5,5,4,4,4,4,4,4,4,
epfl_train_augmented/IMG00349.jpg,29.690722,1,1,0,0,0,0,0,0,0,
epfl_train_augmented/IMG01553.jpg,57.423313,1,1,1,1,1,1,1,0,0,
epfl_train_augmented/IMG00998.jpg,182.022472,4,4,4,4,4,3,3,3,3,
epfl_train_augmented/IMG00057.jpg,66.055046,1,1,1,1,1,1,1,1,1,
epfl_train_augmented/IMG00426.jpg,336.000000,7,7,7,7,7,7,7,7,7,
epfl_train_augmented/IMG01960.jpg,23.823529,1,0,0,0,0,0,0,0,0,
epfl_train_augmented/IMG00827.jpg,9.818182,0,0,0,0,0,0,0,7,7,
epfl_train_augmented/IMG00791.jpg,68.727273,2,1,1,1,1,1,1,1,1,
epfl_train_augmented/IMG01567.jpg,41.963190,1,1,1,1,0,0,0,0,0,
epfl_train_augmented/IMG01421.jpg,203.190184,5,4,4,4,4,4,4,4,4,
epfl_train_augmented/IMG02160.jpg,288.529412,6,6,6,6,6,6,6,6,6,
epfl_train_augmented/IMG01834.jpg,294.193548,7,6,6,6,6,6,6,6,6,
epfl_train_augmented/IMG00727.jpg,173.454545,4,4,4,4,3,3,3,3,3,
epfl_train_augmented/IMG01150.jpg,234.606742,5,5,5,5,5,5,5,4,4,
epfl_train_augmented/IMG00249.jpg,215.257732,5,5,5,4,4,4,4,4,4,
epfl_train_augmented/IMG01611.jpg,353.374233,0,0,0,0,7,7,7,7,7,
epfl_train_augmented/IMG02020.jpg,103.235294,2,2,2,2,2,2,2,2,1,
epfl_train_augmented/IMG01136.jpg,262.921348,6,6,6,6,5,5,5,5,5,
epfl_train_augmented/IMG02110.jpg,222.352941,5,5,5,5,4,4,4,4,4,
epfl_train_augmented/IMG01436.jpg,185.521472,4,4,4,4,4,4,3,3,3,
epfl_train_augmented/IMG02088.jpg,193.235294,4,4,4,4,4,4,4,4,3,
epfl_train_augmented/IMG01270.jpg,47.213115,1,1,1,1,1,0,0,0,0,
epfl_train_augmented/IMG01383.jpg,241.967213,5,5,5,5,5,5,5,5,4,
epfl_train_augmented/IMG00579.jpg,75.428571,2,2,1,1,1,1,1,1,1,
epfl_train_augmented/IMG00334.jpg,55.670103,1,1,1,1,1,1,1,0,0,
epfl_train_augmented/IMG00544.jpg,133.714286,3,3,3,3,3,2,2,2,2,
epfl_train_augmented/IMG00389.jpg,315.463918,7,7,7,7,7,6,6,6,6,
epfl_train_augmented/IMG01410.jpg,200.655738,4,4,4,4,4,4,4,4,4,
epfl_train_augmented/IMG00171.jpg,237.798165,5,5,5,5,5,5,5,5,4,
epfl_train_augmented/IMG02098.jpg,206.470588,5,4,4,4,4,4,4,4,4,
epfl_train_augmented/IMG01371.jpg,259.672131,6,6,6,5,5,5,5,5,5,
epfl_train_augmented/IMG00056.jpg,66.055046,1,1,1,1,1,1,1,1,1,
epfl_train_augmented/IMG00363.jpg,3.711340,0,0,0,0,0,0,7,7,7,
epfl_train_augmented/IMG00259.jpg,196.701031,4,4,4,4,4,4,4,4,3,
epfl_train_augmented/IMG00353.jpg,22.268041,0,0,0,0,0,0,0,0,0,
epfl_train_augmented/IMG02086.jpg,190.588235,4,4,4,4,4,4,4,3,3,
epfl_train_augmented/IMG01487.jpg,130.306748,3,3,3,3,2,2,2,2,2,
epfl_train_augmented/IMG01182.jpg,177.049180,4,4,4,4,3,3,3,3,3,
epfl_train_augmented/IMG02035.jpg,121.764706,3,3,2,2,2,2,2,2,2,
epfl_train_augmented/IMG00232.jpg,244.948454,5,5,5,5,5,5,5,5,5,
epfl_train_augmented/IMG01279.jpg,35.409836,1,1,1,0,0,0,0,0,0,
epfl_train_augmented/IMG00718.jpg,186.545455,4,4,4,4,4,4,3,3,3,
epfl_train_augmented/IMG00743.jpg,147.272727,3,3,3,3,3,3,3,2,2,
epfl_train_augmented/IMG01986.jpg,58.235294,1,1,1,1,1,1,1,1,0,
epfl_train_augmented/IMG00289.jpg,141.030928,3,3,3,3,3,3,2,2,2,
epfl_train_augmented/IMG01245.jpg,85.573770,2,2,2,2,1,1,1,1,1,
epfl_train_augmented/IMG00495.jpg,219.428571,5,5,5,5,4,4,4,4,4,
epfl_train_augmented/IMG01779.jpg,42.580645,1,1,1,1,1,0,0,0,0,
epfl_train_augmented/IMG00636.jpg,320.727273,7,7,7,7,7,7,6,6,6,
epfl_train_augmented/IMG00747.jpg,140.727273,3,3,3,3,3,3,2,2,2,
epfl_train_augmented/IMG01925.jpg,120.000000,3,3,2,2,2,2,2,2,2,
epfl_train_augmented/IMG00729.jpg,170.181818,4,4,4,3,3,3,3,3,3,
epfl_train_augmented/IMG00517.jpg,181.714286,4,4,4,4,4,3,3,3,3,
epfl_train_augmented/IMG01974.jpg,42.352941,1,1,1,1,0,0,0,0,0,
epfl_train_augmented/IMG01561.jpg,48.588957,1,1,1,1,1,1,0,0,0,
epfl_train_augmented/IMG01990.jpg,63.529412,1,1,1,1,1,1,1,1,1,
epfl_train_augmented/IMG01088.jpg,0.000000,0,0,0,0,0,7,7,7,7,
epfl_train_augmented/IMG01956.jpg,18.529412,0,0,0,0,0,0,0,0,0,
epfl_train_augmented/IMG00715.jpg,193.090909,4,4,4,4,4,4,4,4,3,
epfl_train_augmented/IMG00960.jpg,173.164557,4,4,4,4,3,3,3,3,3,
epfl_train_augmented/IMG01026.jpg,125.393258,3,3,3,2,2,2,2,2,2,
epfl_train_augmented/IMG01252.jpg,73.770492,2,2,1,1,1,1,1,1,1,
epfl_train_augmented/IMG00937.jpg,118.481013,3,3,2,2,2,2,2,2,2,
epfl_train_augmented/IMG01414.jpg,194.754098,4,4,4,4,4,4,4,4,3,
epfl_train_augmented/IMG01085.jpg,8.089888,0,0,0,0,0,0,0,7,7,
epfl_train_augmented/IMG00663.jpg,278.181818,6,6,6,6,6,6,6,5,5,
epfl_train_augmented/IMG00713.jpg,196.363636,4,4,4,4,4,4,4,4,3,
epfl_train_augmented/IMG00915.jpg,68.354430,2,1,1,1,1,1,1,1,1,
epfl_train_augmented/IMG00118.jpg,323.669725,7,7,7,7,7,7,7,6,6,
epfl_train_augmented/IMG01555.jpg,55.214724,1,1,1,1,1,1,1,0,0,
epfl_train_augmented/IMG01661.jpg,298.159509,7,7,6,6,6,6,6,6,6,
epfl_train_augmented/IMG00047.jpg,82.568807,2,2,2,2,1,1,1,1,1,
epfl_train_augmented/IMG01440.jpg,181.104294,4,4,4,4,4,3,3,3,3,
epfl_train_augmented/IMG01061.jpg,56.629213,1,1,1,1,1,1,1,0,0,
epfl_train_augmented/IMG01766.jpg,65.806452,1,1,1,1,1,1,1,1,1,
epfl_train_augmented/IMG00432.jpg,325.714286,7,7,7,7,7,7,7,6,6,
epfl_train_augmented/IMG01459.jpg,161.226994,4,3,3,3,3,3,3,3,3,
epfl_train_augmented/IMG01096.jpg,343.820225,0,0,7,7,7,7,7,7,7,
epfl_train_augmented/IMG01856.jpg,251.612903,6,5,5,5,5,5,5,5,5,
epfl_train_augmented/IMG00217.jpg,274.639175,6,6,6,6,6,6,5,5,5,
epfl_train_augmented/IMG00172.jpg,234.495413,5,5,5,5,5,5,5,4,4,
epfl_train_augmented/IMG00431.jpg,329.142857,7,7,7,7,7,7,7,7,6,
epfl_train_augmented/IMG01171.jpg,194.157303,4,4,4,4,4,4,4,4,3,
epfl_train_augmented/IMG00276.jpg,163.298969,4,4,3,3,3,3,3,3,3,
epfl_train_augmented/IMG01202.jpg,147.540984,3,3,3,3,3,3,3,3,2,
epfl_train_augmented/IMG00955.jpg,159.493671,4,3,3,3,3,3,3,3,3,
epfl_train_augmented/IMG00030.jpg,108.990826,2,2,2,2,2,2,2,2,2,
epfl_train_augmented/IMG01812.jpg,336.774194,7,7,7,7,7,7,7,7,7,
epfl_train_augmented/IMG01155.jpg,226.516854,5,5,5,5,5,4,4,4,4,
epfl_train_augmented/IMG00822.jpg,16.363636,0,0,0,0,0,0,0,0,7,
epfl_train_augmented/IMG01976.jpg,45.000000,1,1,1,1,1,0,0,0,0,
epfl_train_augmented/IMG02054.jpg,148.235294,3,3,3,3,3,3,3,3,2,
epfl_train_augmented/IMG01959.jpg,21.176471,0,0,0,0,0,0,0,0,0,
epfl_train_augmented/IMG00170.jpg,237.798165,5,5,5,5,5,5,5,5,4,
epfl_train_augmented/IMG00746.jpg,140.727273,3,3,3,3,3,3,2,2,2,
epfl_train_augmented/IMG00272.jpg,170.721649,4,4,4,3,3,3,3,3,3,
epfl_train_augmented/IMG01358.jpg,277.377049,6,6,6,6,6,6,5,5,5,
epfl_train_augmented/IMG00385.jpg,322.886598,7,7,7,7,7,7,7,6,6,
epfl_train_augmented/IMG01815.jpg,332.903226,7,7,7,7,7,7,7,7,7,
epfl_train_augmented/IMG00125.jpg,313.761468,7,7,7,7,7,6,6,6,6,
epfl_train_augmented/IMG01617.jpg,346.748466,0,0,7,7,7,7,7,7,7,
epfl_train_augmented/IMG00191.jpg,204.770642,5,4,4,4,4,4,4,4,4,
epfl_train_augmented/IMG01823.jpg,317.419355,7,7,7,7,7,6,6,6,6,
epfl_train_augmented/IMG00444.jpg,305.142857,7,7,7,6,6,6,6,6,6,
epfl_train_augmented/IMG01327.jpg,324.590164,7,7,7,7,7,7,7,6,6,
epfl_train_augmented/IMG00255.jpg,204.123711,5,4,4,4,4,4,4,4,4,
epfl_train_augmented/IMG01969.jpg,34.411765,1,1,1,0,0,0,0,0,0,
epfl_train_augmented/IMG02001.jpg,76.764706,2,2,1,1,1,1,1,1,1,
epfl_train_augmented/IMG02183.jpg,317.647059,7,7,7,7,7,7,6,6,6,
epfl_train_augmented/IMG01314.jpg,342.295082,0,7,7,7,7,7,7,7,7,
epfl_train_augmented/IMG01396.jpg,221.311475,5,5,5,5,4,4,4,4,4,
epfl_train_augmented/IMG01254.jpg,70.819672,2,1,1,1,1,1,1,1,1,
epfl_train_augmented/IMG00524.jpg,168.000000,4,4,4,3,3,3,3,3,3,
epfl_train_augmented/IMG01735.jpg,216.441718,5,5,5,4,4,4,4,4,4,
epfl_train_augmented/IMG01248.jpg,79.672131,2,2,2,1,1,1,1,1,1,
epfl_train_augmented/IMG01898.jpg,170.322581,4,4,4,3,3,3,3,3,3,
epfl_train_augmented/IMG01915.jpg,139.354839,3,3,3,3,3,3,2,2,2,
epfl_train_augmented/IMG00369.jpg,352.577320,0,0,0,0,7,7,7,7,7,
epfl_train_augmented/IMG02084.jpg,187.941176,4,4,4,4,4,4,4,3,3,
epfl_train_augmented/IMG01472.jpg,145.766871,3,3,3,3,3,3,3,2,2,
epfl_train_augmented/IMG00250.jpg,211.546392,5,5,4,4,4,4,4,4,4,
epfl_train_augmented/IMG00926.jpg,95.696203,2,2,2,2,2,2,1,1,1,
epfl_train_augmented/IMG00156.jpg,260.917431,6,6,6,5,5,5,5,5,5,
epfl_train_augmented/IMG00025.jpg,118.899083,3,3,2,2,2,2,2,2,2,
epfl_train_augmented/IMG00534.jpg,150.857143,3,3,3,3,3,3,3,3,2,
epfl_train_augmented/IMG00174.jpg,231.192661,5,5,5,5,5,5,4,4,4,
epfl_train_augmented/IMG00664.jpg,274.909091,6,6,6,6,6,6,5,5,5,
epfl_train_augmented/IMG01927.jpg,116.129032,3,2,2,2,2,2,2,2,2,
epfl_train_augmented/IMG01667.jpg,291.533742,6,6,6,6,6,6,6,6,6,
epfl_train_augmented/IMG00195.jpg,198.165138,4,4,4,4,4,4,4,4,4,
epfl_train_augmented/IMG00702.jpg,212.727273,5,5,5,4,4,4,4,4,4,
epfl_train_augmented/IMG01862.jpg,240.000000,5,5,5,5,5,5,5,5,4,
epfl_train_augmented/IMG01953.jpg,13.235294,0,0,0,0,0,0,0,0,7,
epfl_train_augmented/IMG01025.jpg,129.438202,3,3,3,3,2,2,2,2,2,
epfl_train_augmented/IMG01049.jpg,80.898876,2,2,2,1,1,1,1,1,1,
epfl_train_augmented/IMG01226.jpg,112.131148,2,2,2,2,2,2,2,2,2,
epfl_train_augmented/IMG01399.jpg,218.360656,5,5,5,5,4,4,4,4,4,
epfl_train_augmented/IMG00520.jpg,174.857143,4,4,4,4,3,3,3,3,3,
epfl_train_augmented/IMG01887.jpg,193.548387,4,4,4,4,4,4,4,4,3,
epfl_train_augmented/IMG02128.jpg,246.176471,5,5,5,5,5,5,5,5,5,
epfl_train_augmented/IMG00659.jpg,284.727273,6,6,6,6,6,6,6,6,5,
epfl_train_augmented/IMG00613.jpg,17.142857,0,0,0,0,0,0,0,0,7,
epfl_train_augmented/IMG01497.jpg,119.263804,3,3,2,2,2,2,2,2,2,
epfl_train_augmented/IMG01937.jpg,352.058824,0,0,0,7,7,7,7,7,7,
epfl_train_augmented/IMG00596.jpg,44.571429,1,1,1,1,1,0,0,0,0,
epfl_train_augmented/IMG02040.jpg,129.705882,3,3,3,3,2,2,2,2,2,
epfl_train_augmented/IMG02097.jpg,203.823529,5,4,4,4,4,4,4,4,4,
epfl_train_augmented/IMG00543.jpg,137.142857,3,3,3,3,3,2,2,2,2,
epfl_train_augmented/IMG01116.jpg,303.370787,7,7,7,6,6,6,6,6,6,
epfl_train_augmented/IMG00693.jpg,229.090909,5,5,5,5,5,5,4,4,4,
epfl_train_augmented/IMG00396.jpg,300.618557,7,7,6,6,6,6,6,6,6,
epfl_train_augmented/IMG00436.jpg,318.857143,7,7,7,7,7,7,6,6,6,
epfl_train_augmented/IMG01392.jpg,227.213115,5,5,5,5,5,4,4,4,4,
epfl_train_augmented/IMG00581.jpg,72.000000,2,1,1,1,1,1,1,1,1,
epfl_train_augmented/IMG01676.jpg,280.490798,6,6,6,6,6,6,6,5,5,
epfl_train_augmented/IMG01504.jpg,110.429448,2,2,2,2,2,2,2,2,2,
epfl_train_augmented/IMG00825.jpg,13.090909,0,0,0,0,0,0,0,0,7,
epfl_train_augmented/IMG00521.jpg,174.857143,4,4,4,4,3,3,3,3,3,
epfl_train_augmented/IMG00467.jpg,267.428571,6,6,6,6,5,5,5,5,5,
epfl_train_augmented/IMG00758.jpg,121.090909,3,3,2,2,2,2,2,2,2,
epfl_train_augmented/IMG00475.jpg,253.714286,6,6,5,5,5,5,5,5,5,
epfl_train_augmented/IMG00959.jpg,168.607595,4,4,4,3,3,3,3,3,3,
epfl_train_augmented/IMG01689.jpg,267.239264,6,6,6,6,5,5,5,5,5,
epfl_train_augmented/IMG01244.jpg,85.573770,2,2,2,2,1,1,1,1,1,
epfl_train_augmented/IMG00567.jpg,96.000000,2,2,2,2,2,2,1,1,1,
epfl_train_augmented/IMG00142.jpg,284.036697,6,6,6,6,6,6,6,6,5,
epfl_train_augmented/IMG00541.jpg,140.571429,3,3,3,3,3,3,2,2,2,
epfl_train_augmented/IMG01824.jpg,313.548387,7,7,7,7,7,6,6,6,6,
epfl_train_augmented/IMG00781.jpg,85.090909,2,2,2,2,1,1,1,1,1,
epfl_train_augmented/IMG01902.jpg,162.580645,4,4,3,3,3,3,3,3,3,
epfl_train_augmented/IMG01785.jpg,30.967742,1,1,0,0,0,0,0,0,0,
epfl_train_augmented/IMG01700.jpg,253.987730,6,6,5,5,5,5,5,5,5,
epfl_train_augmented/IMG00692.jpg,229.090909,5,5,5,5,5,5,4,4,4,
epfl_train_augmented/IMG01909.jpg,150.967742,3,3,3,3,3,3,3,3,2,
epfl_train_augmented/IMG01365.jpg,268.524590,6,6,6,6,6,5,5,5,5,
epfl_train_augmented/IMG01680.jpg,276.073620,6,6,6,6,6,6,5,5,5,
epfl_train_augmented/IMG00839.jpg,350.181818,0,0,0,7,7,7,7,7,7,
epfl_train_augmented/IMG01082.jpg,12.134831,0,0,0,0,0,0,0,7,7,
epfl_train_augmented/IMG01536.jpg,75.092025,2,2,1,1,1,1,1,1,1,
epfl_train_augmented/IMG01721.jpg,231.901840,5,5,5,5,5,5,4,4,4,
epfl_train_augmented/IMG00847.jpg,273.417722,6,6,6,6,6,6,5,5,5,
epfl_train_augmented/IMG01499.jpg,117.055215,3,2,2,2,2,2,2,2,2,
epfl_train_augmented/IMG00216.jpg,274.639175,6,6,6,6,6,6,5,5,5,
epfl_train_augmented/IMG01616.jpg,346.748466,0,0,7,7,7,7,7,7,7,
epfl_train_augmented/IMG00498.jpg,212.571429,5,5,5,4,4,4,4,4,4,
epfl_train_augmented/IMG01538.jpg,72.883436,2,2,1,1,1,1,1,1,1,
epfl_train_augmented/IMG01090.jpg,355.955056,0,0,0,0,7,7,7,7,7,
epfl_train_augmented/IMG00764.jpg,111.272727,2,2,2,2,2,2,2,2,2,
epfl_train_augmented/IMG00805.jpg,45.818182,1,1,1,1,1,0,0,0,0,
epfl_train_augmented/IMG00717.jpg,189.818182,4,4,4,4,4,4,4,3,3,
epfl_train_augmented/IMG01349.jpg,292.131148,6,6,6,6,6,6,6,6,6,
epfl_train_augmented/IMG01943.jpg,0.000000,0,0,0,0,0,7,7,7,7,
epfl_train_augmented/IMG01768.jpg,61.935484,1,1,1,1,1,1,1,1,0,
epfl_train_augmented/IMG00233.jpg,244.948454,5,5,5,5,5,5,5,5,5,
epfl_train_augmented/IMG01336.jpg,309.836066,7,7,7,7,6,6,6,6,6,
epfl_train_augmented/IMG00750.jpg,134.181818,3,3,3,3,3,2,2,2,2,
epfl_train_augmented/IMG00102.jpg,350.091743,0,0,0,7,7,7,7,7,7,
epfl_train_augmented/IMG02057.jpg,150.882353,3,3,3,3,3,3,3,3,2,
epfl_train_augmented/IMG00996.jpg,255.189873,6,6,5,5,5,5,5,5,5,
epfl_train_augmented/IMG01940.jpg,357.352941,0,0,0,0,7,7,7,7,7,
epfl_train_augmented/IMG01501.jpg,114.846626,3,2,2,2,2,2,2,2,2,
epfl_train_augmented/IMG00769.jpg,104.727273,2,2,2,2,2,2,2,2,1,
epfl_train_augmented/IMG01217.jpg,126.885246,3,3,3,2,2,2,2,2,2,
epfl_train_augmented/IMG00912.jpg,63.797468,1,1,1,1,1,1,1,1,1,
epfl_train_augmented/IMG00157.jpg,260.917431,6,6,6,5,5,5,5,5,5,
epfl_train_augmented/IMG01894.jpg,178.064516,4,4,4,4,4,3,3,3,3,
epfl_train_augmented/IMG00574.jpg,82.285714,2,2,2,1,1,1,1,1,1,
epfl_train_augmented/IMG00736.jpg,157.090909,3,3,3,3,3,3,3,3,3,
epfl_train_augmented/IMG00588.jpg,58.285714,1,1,1,1,1,1,1,1,0,
epfl_train_augmented/IMG02030.jpg,116.470588,3,2,2,2,2,2,2,2,2,
epfl_train_augmented/IMG01343.jpg,300.983607,7,7,6,6,6,6,6,6,6,
epfl_train_augmented/IMG01933.jpg,346.764706,0,0,7,7,7,7,7,7,7,
epfl_train_augmented/IMG01703.jpg,251.779141,6,5,5,5,5,5,5,5,5,
epfl_train_augmented/IMG01411.jpg,200.655738,4,4,4,4,4,4,4,4,4,
epfl_train_augmented/IMG00824.jpg,13.090909,0,0,0,0,0,0,0,0,7,
epfl_train_augmented/IMG00271.jpg,174.432990,4,4,4,4,3,3,3,3,3,
epfl_train_augmented/IMG00530.jpg,157.714286,4,3,3,3,3,3,3,3,3,
